player_id,game_id,team_id,points,assists,rebounds,blocks,FGA,FGM,FTA,FTM
1631104,22400888,1610612759,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
1628415,22400882,1610612745,13.0,2.0,4.0,0.0,16.0,4.0,4.0,3.0
1631095,22400882,1610612745,12.0,0.0,9.0,0.0,11.0,4.0,4.0,2.0
1630578,22400882,1610612745,25.0,7.0,9.0,0.0,19.0,12.0,2.0,1.0
1630224,22400882,1610612745,12.0,2.0,4.0,0.0,13.0,4.0,4.0,2.0
1641708,22400882,1610612745,13.0,4.0,12.0,0.0,13.0,5.0,6.0,3.0
1631106,22400882,1610612745,16.0,4.0,14.0,0.0,14.0,7.0,0.0,0.0
1642263,22400882,1610612745,4.0,2.0,1.0,0.0,6.0,2.0,2.0,0.0
203500,22400882,1610612745,3.0,1.0,3.0,0.0,3.0,1.0,2.0,1.0
1641715,22400882,1610612745,3.0,0.0,1.0,0.0,2.0,1.0,0.0,0.0
1631466,22400882,1610612745,1.0,0.0,0.0,0.0,1.0,0.0,2.0,1.0
1628988,22400882,1610612745,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1630256,22400882,1610612745,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
1630174,22400882,1610612754,16.0,0.0,5.0,0.0,13.0,7.0,1.0,1.0
1627783,22400882,1610612754,18.0,2.0,2.0,0.0,19.0,8.0,2.0,2.0
1626167,22400882,1610612754,16.0,1.0,4.0,4.0,11.0,6.0,0.0,0.0
1629614,22400882,1610612754,5.0,6.0,6.0,2.0,6.0,2.0,0.0,0.0
1630169,22400882,1610612754,28.0,15.0,3.0,0.0,16.0,9.0,5.0,5.0
1628418,22400882,1610612754,10.0,1.0,5.0,0.0,5.0,4.0,0.0,0.0
1630167,22400882,1610612754,13.0,1.0,5.0,0.0,6.0,4.0,2.0,2.0
204456,22400882,1610612754,2.0,3.0,1.0,0.0,4.0,1.0,0.0,0.0
1641767,22400882,1610612754,5.0,3.0,3.0,0.0,4.0,2.0,0.0,0.0
1641716,22400882,1610612754,2.0,2.0,0.0,0.0,1.0,1.0,0.0,0.0
1642277,22400882,1610612754,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
1628396,22400882,1610612754,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
1629627,22400890,1610612740,37.0,6.0,4.0,1.0,23.0,17.0,6.0,3.0
203482,22400890,1610612740,11.0,2.0,4.0,1.0,9.0,4.0,2.0,2.0
1642274,22400890,1610612740,2.0,1.0,2.0,0.0,4.0,1.0,2.0,0.0
1630530,22400890,1610612740,19.0,5.0,6.0,0.0,12.0,6.0,7.0,6.0
203468,22400890,1610612740,10.0,5.0,3.0,0.0,11.0,4.0,1.0,1.0
1641722,22400890,1610612740,17.0,1.0,4.0,0.0,14.0,6.0,2.0,1.0
1628971,22400890,1610612740,4.0,1.0,5.0,0.0,5.0,2.0,0.0,0.0
1630631,22400890,1610612740,5.0,3.0,2.0,0.0,8.0,2.0,0.0,0.0
1631255,22400890,1610612740,5.0,3.0,4.0,1.0,4.0,2.0,1.0,1.0
1630526,22400890,1610612740,5.0,0.0,0.0,0.0,3.0,2.0,0.0,0.0
1631288,22400890,1610612740,0.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0
1627827,22400890,1610612747,8.0,0.0,5.0,0.0,10.0,3.0,0.0,0.0
2544,22400890,1610612747,34.0,6.0,8.0,2.0,18.0,10.0,9.0,9.0
1629637,22400890,1610612747,19.0,0.0,10.0,0.0,8.0,8.0,3.0,3.0
1629216,22400890,1610612747,2.0,3.0,0.0,0.0,7.0,1.0,0.0,0.0
1629029,22400890,1610612747,30.0,15.0,8.0,1.0,19.0,9.0,11.0,6.0
1629020,22400890,1610612747,12.0,1.0,8.0,2.0,7.0,4.0,2.0,2.0
1642261,22400890,1610612747,13.0,3.0,4.0,0.0,9.0,5.0,2.0,1.0
1629003,22400890,1610612747,12.0,2.0,2.0,0.0,7.0,5.0,0.0,0.0
1641998,22400890,1610612747,4.0,2.0,5.0,0.0,2.0,2.0,0.0,0.0
203458,22400890,1610612747,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1642355,22400890,1610612747,2.0,0.0,1.0,0.0,3.0,1.0,0.0,0.0
202695,22400889,1610612746,21.0,3.0,4.0,1.0,20.0,9.0,2.0,2.0
203992,22400889,1610612746,13.0,3.0,4.0,0.0,7.0,5.0,0.0,0.0
1627826,22400889,1610612746,35.0,3.0,10.0,1.0,19.0,15.0,6.0,5.0
1627739,22400889,1610612746,2.0,3.0,1.0,0.0,6.0,1.0,0.0,0.0
201935,22400889,1610612746,21.0,15.0,6.0,0.0,14.0,5.0,11.0,9.0
1629599,22400889,1610612746,13.0,0.0,2.0,0.0,8.0,5.0,2.0,2.0
1629234,22400889,1610612746,7.0,0.0,4.0,1.0,4.0,1.0,6.0,5.0
201587,22400889,1610612746,3.0,2.0,3.0,0.0,4.0,1.0,0.0,0.0
1641757,22400889,1610612746,2.0,0.0,3.0,0.0,1.0,1.0,0.0,0.0
201142,22400889,1610612756,34.0,4.0,7.0,2.0,22.0,10.0,10.0,10.0
1629626,22400889,1610612756,2.0,0.0,1.0,0.0,5.0,1.0,0.0,0.0
1630208,22400889,1610612756,16.0,0.0,7.0,0.0,10.0,8.0,0.0,0.0
203078,22400889,1610612756,0.0,2.0,2.0,1.0,4.0,0.0,0.0,0.0
1626164,22400889,1610612756,17.0,8.0,5.0,0.0,11.0,6.0,8.0,4.0
1626220,22400889,1610612756,12.0,3.0,3.0,0.0,9.0,4.0,0.0,0.0
203486,22400889,1610612756,14.0,4.0,6.0,0.0,7.0,4.0,6.0,6.0
1628960,22400889,1610612756,8.0,2.0,3.0,0.0,3.0,3.0,0.0,0.0
1626145,22400889,1610612756,6.0,5.0,1.0,0.0,3.0,1.0,3.0,3.0
1631221,22400889,1610612756,10.0,3.0,2.0,0.0,6.0,4.0,0.0,0.0
202710,22400885,1610612744,19.0,4.0,4.0,0.0,12.0,6.0,9.0,7.0
1630541,22400885,1610612744,9.0,2.0,4.0,0.0,8.0,4.0,0.0,0.0
203110,22400885,1610612744,8.0,8.0,9.0,0.0,4.0,2.0,4.0,4.0
201939,22400885,1610612744,28.0,9.0,7.0,0.0,21.0,10.0,3.0,3.0
1641764,22400885,1610612744,19.0,4.0,5.0,0.0,16.0,8.0,1.0,1.0
1630611,22400885,1610612744,9.0,2.0,1.0,1.0,6.0,4.0,0.0,0.0
1627741,22400885,1610612744,15.0,0.0,6.0,1.0,13.0,6.0,0.0,0.0
1626172,22400885,1610612744,2.0,0.0,4.0,2.0,1.0,1.0,2.0,0.0
1628995,22400885,1610612744,2.0,1.0,1.0,2.0,3.0,1.0,0.0,0.0
1642366,22400885,1610612744,3.0,0.0,3.0,1.0,4.0,1.0,0.0,0.0
1628384,22400885,1610612752,29.0,3.0,3.0,0.0,19.0,11.0,5.0,3.0
1628404,22400885,1610612752,2.0,3.0,8.0,0.0,8.0,1.0,0.0,0.0
1629011,22400885,1610612752,7.0,0.0,5.0,0.0,6.0,3.0,1.0,1.0
1628969,22400885,1610612752,15.0,4.0,4.0,1.0,15.0,7.0,0.0,0.0
1628973,22400885,1610612752,25.0,7.0,2.0,0.0,18.0,9.0,7.0,6.0
1630173,22400885,1610612752,8.0,0.0,15.0,1.0,10.0,4.0,0.0,0.0
1630540,22400885,1610612752,6.0,5.0,4.0,0.0,7.0,2.0,2.0,2.0
1629013,22400885,1610612752,5.0,0.0,0.0,0.0,3.0,2.0,0.0,0.0
1626166,22400885,1610612752,5.0,4.0,1.0,0.0,6.0,2.0,0.0,0.0
1630567,22400883,1610612761,17.0,5.0,13.0,1.0,13.0,6.0,5.0,4.0
1629628,22400883,1610612761,21.0,9.0,8.0,1.0,14.0,7.0,9.0,4.0
1627751,22400883,1610612761,17.0,2.0,7.0,1.0,8.0,6.0,5.0,5.0
1642266,22400883,1610612761,17.0,0.0,3.0,1.0,10.0,4.0,8.0,7.0
1630193,22400883,1610612761,15.0,4.0,4.0,0.0,9.0,4.0,7.0,5.0
1642367,22400883,1610612761,0.0,0.0,3.0,0.0,2.0,0.0,0.0,0.0
1631115,22400883,1610612761,2.0,2.0,5.0,1.0,3.0,1.0,0.0,0.0
1642347,22400883,1610612761,8.0,5.0,1.0,0.0,10.0,3.0,1.0,1.0
1630639,22400883,1610612761,13.0,1.0,2.0,2.0,6.0,5.0,0.0,0.0
1631197,22400883,1610612761,4.0,0.0,2.0,1.0,5.0,2.0,0.0,0.0
1630532,22400883,1610612753,28.0,1.0,5.0,0.0,23.0,11.0,4.0,3.0
1631094,22400883,1610612753,41.0,8.0,8.0,1.0,20.0,14.0,10.0,9.0
1628976,22400883,1610612753,2.0,3.0,6.0,0.0,5.0,1.0,0.0,0.0
203484,22400883,1610612753,12.0,3.0,2.0,0.0,11.0,5.0,1.0,1.0
202709,22400883,1610612753,8.0,5.0,1.0,0.0,7.0,3.0,0.0,0.0
1641724,22400883,1610612753,0.0,1.0,0.0,0.0,4.0,0.0,0.0,0.0
1641783,22400883,1610612753,12.0,2.0,3.0,0.0,5.0,4.0,0.0,0.0
1641710,22400883,1610612753,5.0,1.0,2.0,0.0,4.0,1.0,4.0,3.0
1628371,22400883,1610612753,3.0,1.0,3.0,3.0,4.0,1.0,0.0,0.0
1629048,22400883,1610612753,2.0,3.0,5.0,1.0,0.0,0.0,4.0,2.0
203114,22400877,1610612764,16.0,3.0,3.0,0.0,9.0,6.0,4.0,3.0
1642273,22400877,1610612764,10.0,5.0,8.0,0.0,14.0,4.0,0.0,0.0
1642259,22400877,1610612764,9.0,3.0,4.0,0.0,12.0,3.0,2.0,2.0
1641731,22400877,1610612764,3.0,0.0,3.0,0.0,6.0,1.0,2.0,1.0
1642267,22400877,1610612764,14.0,7.0,5.0,0.0,15.0,5.0,0.0,0.0
1626158,22400877,1610612764,7.0,2.0,8.0,0.0,6.0,3.0,2.0,1.0
1630551,22400877,1610612764,7.0,1.0,8.0,0.0,5.0,2.0,3.0,3.0
1630557,22400877,1610612764,8.0,0.0,2.0,0.0,8.0,3.0,1.0,1.0
203935,22400877,1610612764,8.0,1.0,1.0,0.0,7.0,2.0,4.0,3.0
1642358,22400877,1610612764,3.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0
1641774,22400877,1610612764,3.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0
1630264,22400877,1610612764,2.0,0.0,1.0,0.0,0.0,0.0,2.0,2.0
202692,22400877,1610612748,9.0,1.0,3.0,0.0,7.0,3.0,0.0,0.0
201567,22400877,1610612748,2.0,1.0,9.0,0.0,4.0,1.0,0.0,0.0
1628389,22400877,1610612748,19.0,5.0,15.0,1.0,16.0,7.0,6.0,5.0
1629639,22400877,1610612748,16.0,6.0,3.0,1.0,10.0,6.0,1.0,1.0
1626179,22400877,1610612748,15.0,5.0,5.0,0.0,12.0,5.0,4.0,4.0
1629130,22400877,1610612748,17.0,1.0,3.0,0.0,13.0,7.0,0.0,0.0
1629312,22400877,1610612748,8.0,2.0,3.0,0.0,5.0,2.0,2.0,2.0
203937,22400877,1610612748,4.0,5.0,3.0,2.0,4.0,2.0,0.0,0.0
1641796,22400877,1610612748,16.0,5.0,4.0,0.0,11.0,6.0,5.0,3.0
1630166,22400876,1610612757,9.0,4.0,6.0,0.0,14.0,3.0,6.0,3.0
1641739,22400876,1610612757,11.0,1.0,9.0,0.0,8.0,5.0,0.0,0.0
1642270,22400876,1610612757,13.0,2.0,13.0,3.0,12.0,6.0,2.0,1.0
1631101,22400876,1610612757,20.0,5.0,11.0,0.0,17.0,8.0,3.0,3.0
1629014,22400876,1610612757,34.0,3.0,4.0,0.0,26.0,13.0,2.0,2.0
1630703,22400876,1610612757,7.0,6.0,3.0,0.0,9.0,3.0,2.0,1.0
1641871,22400876,1610612757,13.0,2.0,5.0,2.0,6.0,5.0,0.0,0.0
1631133,22400876,1610612757,6.0,0.0,3.0,1.0,2.0,2.0,2.0,2.0
1630625,22400876,1610612757,2.0,1.0,1.0,0.0,2.0,1.0,0.0,0.0
1631200,22400876,1610612757,4.0,2.0,6.0,0.0,3.0,2.0,2.0,0.0
1631121,22400876,1610612757,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1641712,22400876,1610612757,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1631321,22400876,1610612757,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1642348,22400876,1610612755,16.0,1.0,6.0,0.0,15.0,7.0,0.0,0.0
1627824,22400876,1610612755,9.0,3.0,3.0,0.0,5.0,3.0,2.0,1.0
203083,22400876,1610612755,25.0,1.0,18.0,0.0,19.0,11.0,4.0,2.0
1629656,22400876,1610612755,14.0,9.0,6.0,0.0,15.0,6.0,2.0,2.0
1630178,22400876,1610612755,5.0,6.0,0.0,0.0,13.0,2.0,0.0,0.0
1641741,22400876,1610612755,3.0,2.0,2.0,0.0,6.0,1.0,0.0,0.0
1629022,22400876,1610612755,13.0,2.0,3.0,2.0,8.0,4.0,2.0,2.0
1641737,22400876,1610612755,6.0,0.0,2.0,1.0,3.0,2.0,3.0,2.0
1630288,22400876,1610612755,11.0,2.0,2.0,0.0,9.0,5.0,0.0,0.0
1630215,22400876,1610612755,0.0,1.0,1.0,0.0,2.0,0.0,0.0,0.0
1642258,22400878,1610612737,27.0,0.0,1.0,1.0,13.0,11.0,0.0,0.0
1631230,22400878,1610612737,6.0,0.0,2.0,0.0,3.0,2.0,2.0,2.0
1630168,22400878,1610612737,16.0,2.0,12.0,1.0,12.0,8.0,2.0,0.0
1630700,22400878,1610612737,14.0,7.0,3.0,0.0,10.0,6.0,4.0,2.0
1629027,22400878,1610612737,12.0,15.0,2.0,0.0,17.0,5.0,2.0,2.0
1627747,22400878,1610612737,25.0,5.0,3.0,1.0,19.0,11.0,0.0,0.0
1629611,22400878,1610612737,7.0,3.0,2.0,1.0,6.0,3.0,0.0,0.0
203991,22400878,1610612737,11.0,1.0,4.0,1.0,7.0,4.0,6.0,3.0
1629726,22400878,1610612737,11.0,1.0,2.0,2.0,6.0,4.0,1.0,0.0
1630811,22400878,1610612737,3.0,1.0,1.0,0.0,3.0,1.0,0.0,0.0
1642377,22400878,1610612763,12.0,6.0,2.0,0.0,11.0,4.0,2.0,2.0
1628991,22400878,1610612763,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1641744,22400878,1610612763,15.0,2.0,5.0,1.0,8.0,6.0,2.0,2.0
1630217,22400878,1610612763,35.0,10.0,10.0,0.0,19.0,9.0,14.0,14.0
1628379,22400878,1610612763,17.0,7.0,3.0,0.0,15.0,8.0,0.0,0.0
1641713,22400878,1610612763,11.0,3.0,7.0,1.0,11.0,3.0,4.0,3.0
1631246,22400878,1610612763,15.0,3.0,3.0,0.0,9.0,6.0,0.0,0.0
1629634,22400878,1610612763,11.0,1.0,7.0,1.0,7.0,5.0,2.0,1.0
1630590,22400878,1610612763,9.0,4.0,4.0,0.0,8.0,4.0,1.0,1.0
1629723,22400878,1610612763,5.0,0.0,1.0,0.0,3.0,2.0,0.0,0.0
1630205,22400878,1610612763,0.0,0.0,1.0,0.0,2.0,0.0,0.0,0.0
203501,22400881,1610612765,13.0,3.0,7.0,0.0,10.0,4.0,4.0,4.0
1641709,22400881,1610612765,17.0,5.0,6.0,1.0,7.0,7.0,3.0,3.0
1631105,22400881,1610612765,16.0,2.0,12.0,4.0,5.0,5.0,8.0,6.0
1627736,22400881,1610612765,15.0,1.0,1.0,0.0,17.0,6.0,0.0,0.0
1630595,22400881,1610612765,29.0,9.0,1.0,0.0,24.0,12.0,4.0,4.0
203471,22400881,1610612765,7.0,4.0,3.0,1.0,8.0,3.0,1.0,0.0
1631323,22400881,1610612765,10.0,1.0,4.0,1.0,9.0,4.0,2.0,0.0
1641842,22400881,1610612765,8.0,2.0,1.0,0.0,2.0,2.0,6.0,4.0
1631204,22400881,1610612765,5.0,3.0,0.0,0.0,2.0,2.0,0.0,0.0
1630194,22400881,1610612765,6.0,2.0,4.0,1.0,4.0,3.0,0.0,0.0
1630322,22400881,1610612765,8.0,0.0,0.0,0.0,4.0,3.0,0.0,0.0
1630548,22400881,1610612762,8.0,0.0,4.0,0.0,8.0,2.0,2.0,2.0
1630231,22400881,1610612762,5.0,0.0,2.0,0.0,2.0,2.0,3.0,1.0
1631117,22400881,1610612762,14.0,1.0,9.0,1.0,9.0,7.0,0.0,0.0
1629012,22400881,1610612762,16.0,3.0,1.0,0.0,12.0,5.0,6.0,6.0
1642268,22400881,1610612762,11.0,2.0,3.0,0.0,12.0,4.0,4.0,3.0
1641718,22400881,1610612762,12.0,3.0,3.0,0.0,10.0,4.0,1.0,1.0
1630531,22400881,1610612762,0.0,1.0,3.0,0.0,2.0,0.0,0.0,0.0
1642262,22400881,1610612762,6.0,3.0,1.0,0.0,3.0,1.0,5.0,4.0
1642271,22400881,1610612762,25.0,1.0,8.0,0.0,13.0,7.0,8.0,7.0
1641729,22400881,1610612762,0.0,0.0,2.0,0.0,5.0,0.0,0.0,0.0
1631131,22400881,1610612762,1.0,1.0,3.0,0.0,2.0,0.0,2.0,1.0
1629004,22400881,1610612762,8.0,4.0,2.0,0.0,4.0,3.0,1.0,1.0
201942,22400880,1610612758,20.0,4.0,2.0,0.0,15.0,8.0,4.0,4.0
1631099,22400880,1610612758,18.0,3.0,5.0,0.0,10.0,6.0,2.0,2.0
202685,22400880,1610612758,14.0,3.0,9.0,2.0,15.0,6.0,2.0,2.0
203897,22400880,1610612758,22.0,2.0,3.0,0.0,12.0,8.0,2.0,2.0
1628370,22400880,1610612758,13.0,8.0,1.0,0.0,10.0,5.0,0.0,0.0
1631165,22400880,1610612758,0.0,1.0,2.0,2.0,7.0,0.0,0.0,0.0
1631222,22400880,1610612758,8.0,2.0,4.0,0.0,6.0,2.0,2.0,2.0
1626168,22400880,1610612758,9.0,6.0,9.0,0.0,4.0,4.0,0.0,0.0
1628365,22400880,1610612758,6.0,4.0,1.0,0.0,5.0,3.0,0.0,0.0
1642403,22400880,1610612758,6.0,0.0,0.0,0.0,3.0,3.0,0.0,0.0
203926,22400880,1610612758,6.0,0.0,0.0,0.0,3.0,2.0,0.0,0.0
1627746,22400880,1610612758,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0
202691,22400880,1610612742,3.0,0.0,3.0,0.0,4.0,1.0,0.0,0.0
1630556,22400880,1610612742,6.0,4.0,4.0,0.0,3.0,3.0,0.0,0.0
203939,22400880,1610612742,2.0,0.0,2.0,0.0,1.0,1.0,0.0,0.0
203957,22400880,1610612742,5.0,4.0,0.0,0.0,10.0,2.0,0.0,0.0
202681,22400880,1610612742,7.0,1.0,1.0,0.0,4.0,2.0,3.0,3.0
1630539,22400880,1610612742,21.0,0.0,8.0,1.0,10.0,9.0,4.0,3.0
1631108,22400880,1610612742,10.0,4.0,5.0,0.0,11.0,4.0,1.0,1.0
1630230,22400880,1610612742,18.0,6.0,5.0,0.0,13.0,7.0,4.0,4.0
203915,22400880,1610612742,10.0,6.0,3.0,0.0,12.0,2.0,6.0,5.0
1630702,22400880,1610612742,8.0,2.0,2.0,0.0,6.0,3.0,0.0,0.0
1641765,22400880,1610612742,8.0,1.0,4.0,0.0,3.0,1.0,6.0,5.0
1641715,22400879,1610612745,27.0,3.0,11.0,3.0,19.0,10.0,4.0,3.0
1631095,22400879,1610612745,11.0,1.0,8.0,1.0,14.0,5.0,0.0,0.0
1629111,22400879,1610612745,6.0,1.0,3.0,0.0,6.0,3.0,0.0,0.0
1630224,22400879,1610612745,18.0,4.0,6.0,0.0,14.0,6.0,6.0,5.0
1642263,22400879,1610612745,25.0,5.0,2.0,1.0,17.0,10.0,2.0,2.0
1628988,22400879,1610612745,14.0,2.0,1.0,0.0,8.0,5.0,0.0,0.0
201145,22400879,1610612745,3.0,1.0,4.0,0.0,2.0,1.0,0.0,0.0
1631466,22400879,1610612745,6.0,0.0,1.0,0.0,9.0,2.0,2.0,2.0
1630256,22400879,1610612745,2.0,2.0,4.0,0.0,4.0,1.0,0.0,0.0
1642368,22400879,1610612745,10.0,1.0,9.0,2.0,6.0,4.0,3.0,2.0
1629098,22400879,1610612745,6.0,0.0,0.0,0.0,2.0,2.0,0.0,0.0
1631114,22400879,1610612760,24.0,3.0,4.0,1.0,16.0,8.0,6.0,4.0
1631096,22400879,1610612760,11.0,3.0,11.0,3.0,11.0,4.0,4.0,3.0
1628392,22400879,1610612760,8.0,6.0,5.0,1.0,4.0,3.0,2.0,2.0
1629652,22400879,1610612760,11.0,2.0,0.0,0.0,8.0,4.0,0.0,0.0
1628983,22400879,1610612760,51.0,7.0,5.0,1.0,30.0,18.0,10.0,10.0
1627936,22400879,1610612760,0.0,1.0,3.0,0.0,1.0,0.0,0.0,0.0
1630598,22400879,1610612760,8.0,2.0,7.0,0.0,9.0,3.0,0.0,0.0
1641717,22400879,1610612760,14.0,4.0,5.0,0.0,9.0,4.0,4.0,4.0
1631119,22400879,1610612760,3.0,1.0,2.0,0.0,3.0,1.0,1.0,1.0
1629026,22400879,1610612760,7.0,2.0,7.0,0.0,6.0,3.0,0.0,0.0
1630541,22400875,1610612744,5.0,0.0,5.0,0.0,6.0,1.0,3.0,3.0
202710,22400875,1610612744,13.0,4.0,3.0,0.0,7.0,3.0,6.0,6.0
203110,22400875,1610612744,16.0,7.0,12.0,0.0,15.0,6.0,2.0,2.0
1641764,22400875,1610612744,19.0,2.0,11.0,0.0,16.0,6.0,4.0,3.0
201939,22400875,1610612744,21.0,10.0,3.0,1.0,14.0,6.0,8.0,6.0
1627780,22400875,1610612744,9.0,0.0,2.0,1.0,7.0,4.0,0.0,0.0
1627741,22400875,1610612744,22.0,2.0,5.0,0.0,14.0,8.0,1.0,1.0
1626172,22400875,1610612744,4.0,3.0,6.0,1.0,4.0,2.0,0.0,0.0
1630611,22400875,1610612744,0.0,3.0,3.0,0.0,3.0,0.0,0.0,0.0
1642366,22400875,1610612744,6.0,2.0,3.0,1.0,6.0,2.0,0.0,0.0
1631218,22400875,1610612744,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1628995,22400875,1610612744,2.0,0.0,1.0,0.0,2.0,1.0,0.0,0.0
1630311,22400875,1610612744,2.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0
1630182,22400875,1610612766,2.0,0.0,1.0,0.0,3.0,0.0,3.0,2.0
1628970,22400875,1610612766,35.0,3.0,9.0,2.0,20.0,11.0,9.0,9.0
1631109,22400875,1610612766,12.0,1.0,13.0,2.0,8.0,5.0,4.0,2.0
1641733,22400875,1610612766,6.0,1.0,0.0,0.0,12.0,3.0,0.0,0.0
1630163,22400875,1610612766,25.0,7.0,9.0,1.0,21.0,8.0,8.0,5.0
1641878,22400875,1610612766,6.0,6.0,2.0,0.0,10.0,3.0,0.0,0.0
203552,22400875,1610612766,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0
1629610,22400875,1610612766,0.0,0.0,5.0,0.0,5.0,0.0,0.0,0.0
1642275,22400875,1610612766,10.0,0.0,2.0,0.0,3.0,3.0,3.0,1.0
203994,22400875,1610612766,5.0,2.0,5.0,1.0,3.0,1.0,6.0,3.0
1631217,22400875,1610612766,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1630201,22400875,1610612766,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1631207,22400868,1610612741,2.0,1.0,1.0,0.0,5.0,1.0,0.0,0.0
1641824,22400868,1610612741,18.0,3.0,6.0,1.0,16.0,8.0,0.0,0.0
1628380,22400868,1610612741,16.0,2.0,5.0,0.0,9.0,6.0,2.0,2.0
1629632,22400868,1610612741,26.0,1.0,7.0,0.0,18.0,10.0,2.0,2.0
1630581,22400868,1610612741,18.0,7.0,9.0,0.0,15.0,5.0,11.0,8.0
1628975,22400868,1610612741,2.0,1.0,1.0,0.0,3.0,1.0,0.0,0.0
1629659,22400868,1610612741,6.0,1.0,3.0,2.0,6.0,3.0,0.0,0.0
1641763,22400868,1610612741,3.0,0.0,4.0,1.0,3.0,1.0,2.0,1.0
1630188,22400868,1610612741,10.0,2.0,6.0,0.0,7.0,4.0,0.0,0.0
1630200,22400868,1610612741,11.0,6.0,0.0,0.0,6.0,5.0,1.0,1.0
1630174,22400868,1610612754,27.0,1.0,5.0,0.0,16.0,9.0,4.0,3.0
1627783,22400868,1610612754,20.0,4.0,6.0,2.0,14.0,8.0,7.0,3.0
1626167,22400868,1610612754,16.0,2.0,6.0,1.0,14.0,6.0,2.0,2.0
1629614,22400868,1610612754,11.0,4.0,2.0,0.0,5.0,4.0,1.0,1.0
1630169,22400868,1610612754,17.0,12.0,5.0,0.0,12.0,7.0,1.0,1.0
1630167,22400868,1610612754,6.0,1.0,5.0,0.0,5.0,3.0,0.0,0.0
1628418,22400868,1610612754,7.0,0.0,2.0,1.0,7.0,3.0,0.0,0.0
1641716,22400868,1610612754,3.0,2.0,0.0,0.0,3.0,1.0,0.0,0.0
204456,22400868,1610612754,11.0,6.0,1.0,0.0,5.0,4.0,3.0,2.0
1641767,22400868,1610612754,9.0,2.0,4.0,0.0,6.0,3.0,0.0,0.0
1642277,22400868,1610612754,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1628396,22400868,1610612754,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
201949,22400868,1610612754,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1630166,22400867,1610612757,30.0,10.0,12.0,0.0,13.0,8.0,13.0,13.0
1641739,22400867,1610612757,19.0,2.0,5.0,0.0,11.0,7.0,2.0,2.0
1642270,22400867,1610612757,4.0,2.0,3.0,0.0,2.0,1.0,4.0,2.0
1631101,22400867,1610612757,18.0,2.0,6.0,0.0,20.0,7.0,3.0,3.0
1629014,22400867,1610612757,27.0,2.0,2.0,0.0,23.0,8.0,7.0,7.0
1630703,22400867,1610612757,15.0,6.0,4.0,0.0,12.0,5.0,4.0,2.0
1631133,22400867,1610612757,2.0,0.0,2.0,0.0,2.0,1.0,0.0,0.0
1630625,22400867,1610612757,7.0,1.0,4.0,0.0,5.0,3.0,0.0,0.0
1631200,22400867,1610612757,0.0,0.0,3.0,0.0,3.0,0.0,0.0,0.0
1641871,22400867,1610612757,7.0,0.0,5.0,1.0,5.0,2.0,2.0,2.0
1629631,22400867,1610612739,32.0,0.0,7.0,0.0,15.0,8.0,12.0,11.0
1630596,22400867,1610612739,20.0,3.0,8.0,1.0,14.0,6.0,10.0,7.0
1628386,22400867,1610612739,12.0,4.0,10.0,2.0,7.0,5.0,2.0,2.0
1629622,22400867,1610612739,14.0,3.0,8.0,0.0,15.0,5.0,0.0,0.0
1629636,22400867,1610612739,13.0,7.0,2.0,0.0,16.0,4.0,4.0,3.0
1629660,22400867,1610612739,25.0,6.0,5.0,0.0,17.0,8.0,7.0,7.0
1629731,22400867,1610612739,5.0,1.0,1.0,0.0,3.0,2.0,0.0,0.0
1630171,22400867,1610612739,3.0,0.0,3.0,1.0,3.0,1.0,0.0,0.0
1630241,22400867,1610612739,9.0,1.0,2.0,0.0,7.0,3.0,0.0,0.0
1641854,22400867,1610612739,0.0,2.0,1.0,1.0,0.0,0.0,0.0,0.0
1628404,22400869,1610612752,14.0,3.0,7.0,1.0,12.0,7.0,0.0,0.0
1628384,22400869,1610612752,23.0,5.0,9.0,3.0,18.0,9.0,2.0,1.0
1626157,22400869,1610612752,19.0,0.0,16.0,1.0,11.0,6.0,7.0,6.0
1628969,22400869,1610612752,5.0,8.0,4.0,0.0,11.0,2.0,0.0,0.0
1628973,22400869,1610612752,31.0,6.0,5.0,0.0,25.0,13.0,4.0,2.0
1630540,22400869,1610612752,12.0,2.0,2.0,0.0,10.0,4.0,2.0,1.0
